# /clock/clock, /simcar/pose/x, /clock/clock, /simcar/pose/y
0.72000000000000008438, -0.15873946821130138773, 0.72000000000000008438, 0.0082865862320121858042
0.73000000000000009326, -0.16449694613865090131, 0.73000000000000009326, 0.0091981361939228734048
0.73999999999999999112, -0.17024619349063344065, 0.73999999999999999112, 0.010166058568285975955
0.75, -0.17598466478973415206, 0.75, 0.011190466515636821043
0.76000000000000000888, -0.18171191944856593392, 0.76000000000000000888, 0.012271489753105525866
0.77100000000000001865, -0.18742684773305584578, 0.77100000000000001865, 0.013409196105482822092
0.78000000000000002665, -0.1931283981329403876, 0.78000000000000002665, 0.014603414715560245063
0.79000000000000003553, -0.1988164545157428964, 0.79000000000000003553, 0.015854077830893632817
0.80000000000000004441, -0.20449118830183932172, 0.80000000000000004441, 0.017161129535965879978
0.81100000000000005418, -0.21015262116149921456, 0.81100000000000005418, 0.018524471493154698321
0.82000000000000006217, -0.21580055719616358934, 0.82000000000000006217, 0.019944252599937303816
0.83000000000000007105, -0.22143478008814643232, 0.83000000000000007105, 0.021419819910717695366
0.84000000000000007994, -0.22705436538034989846, 0.84000000000000007994, 0.022950879722600521504
0.85000000000000008882, -0.23265853806239294999, 0.85000000000000008882, 0.024537268730253858351
0.86100000000000009859, -0.23824675597332764521, 0.86100000000000009859, 0.026178909212532283646
0.87000000000000010658, -0.24381773572031581465, 0.87000000000000010658, 0.027875498317995205111
0.88000000000000000444, -0.24936971260002060991, 0.88000000000000000444, 0.029626768378927012537
0.89000000000000001332, -0.25490086061101208115, 0.89000000000000001332, 0.031432549263980154308
0.9000000000000000222, -0.26040955320192860079, 0.9000000000000000222, 0.033292595904032808163
0.91000000000000003109, -0.26589438084518557392, 0.91000000000000003109, 0.035206503507553776888
0.92000000000000003997, -0.27135440986840442257, 0.92000000000000003997, 0.037174092931390866068
0.93000000000000004885, -0.2768248273263937409, 0.93000000000000004885, 0.039097983161602567481
0.94000000000000005773, -0.28215241909399518816, 0.94000000000000005773, 0.041094486109301608945
0.95000000000000006661, -0.28741674550093976315, 0.95000000000000006661, 0.043031518478152272489
0.9600000000000000755, -0.29246557782469306819, 0.9600000000000000755, 0.045156977880674312176
0.97000000000000008438, -0.2972956988208489415, 0.97000000000000008438, 0.047462280393079515906
0.98000000000000009326, -0.30193581013187942297, 0.98000000000000009326, 0.049975303496751125043
0.99000000000000010214, -0.30639571269695609068, 0.99000000000000010214, 0.052638042711910033866
1, -0.31074376695189387387, 1, 0.055255258760568914944
1.0109999999999998987, -0.31508537140324444081, 1.0109999999999998987, 0.057915801455613147297
1.0200000000000000178, -0.31943295473482069546, 1.0200000000000000178, 0.060488956517662395562
1.0300000000000000266, -0.32376724585309923921, 1.0300000000000000266, 0.062929369204476129362
1.0400000000000000355, -0.32808003815394393143, 1.0400000000000000355, 0.065372467343699919295
1.0500000000000000444, -0.33239860757276651348, 1.0500000000000000444, 0.067792640646435836649
1.0600000000000000533, -0.33672844671163187913, 1.0600000000000000533, 0.07019531404200281266
1.0700000000000000622, -0.34107591756619648482, 1.0700000000000000622, 0.07260331116651155825
1.0800000000000000711, -0.34545653449203761465, 1.0800000000000000711, 0.074990817776866600108
1.0900000000000000799, -0.34984216927512445938, 1.0900000000000000799, 0.077317908687581038407
1.1009999999999999787, -0.35421938199202163133, 1.1009999999999999787, 0.079704001378842814773
1.1100000000000000977, -0.35861364176099175261, 1.1100000000000000977, 0.082105675633244695755
1.1200000000000001066, -0.36303379520476342091, 1.1200000000000001066, 0.084538245604724240878
1.1310000000000000053, -0.36747346877650993724, 1.1310000000000000053, 0.086994580674130420062
1.1400000000000001243, -0.3719322511934874953, 1.1400000000000001243, 0.089459244257308098702
1.1499999999999999112, -0.37642647393023165314, 1.1499999999999999112, 0.091861339574353828574
1.1599999999999999201, -0.38094287154570638521, 1.1599999999999999201, 0.094211639879397984787
1.1710000000000000409, -0.38544418943184993731, 1.1710000000000000409, 0.096539564573499145328
1.1810000000000000497, -0.3899584037466366504, 1.1810000000000000497, 0.098840539416814615636
1.1910000000000000586, -0.39448630846119930871, 1.1910000000000000586, 0.10111197058342165367
1.1999999999999999556, -0.39903057082064852246, 1.1999999999999999556, 0.10335536453735502671
1.2099999999999999645, -0.4035947523169224338, 1.2099999999999999645, 0.10557728805460922517
1.2199999999999999734, -0.40817977192184945467, 1.2199999999999999734, 0.10775920873592340077
1.2299999999999999822, -0.41278078235714071864, 1.2299999999999999822, 0.10995256756238222517
1.2399999999999999911, -0.41740767029750414085, 1.2399999999999999911, 0.1121654788889693416
1.2509999999999998899, -0.42206780178671576831, 1.2509999999999998899, 0.11441325426201036375
1.2600000000000000089, -0.4267674127373494164, 1.2600000000000000089, 0.11671290342263748729
1.2700000000000000178, -0.43150966108451960235, 1.2700000000000000178, 0.119076337842735136
1.2800000000000000266, -0.43629560567835645735, 1.2800000000000000266, 0.1215082906448840816
1.2900000000000000355, -0.44112436151941625262, 1.2900000000000000355, 0.12400689752519249154
1.3010000000000001563, -0.44602266066454276938, 1.3010000000000001563, 0.12652197991306102232
1.3100000000000000533, -0.45096787007297123306, 1.3100000000000000533, 0.12899001403035320612
1.320999999999999952, -0.45592776275382718154, 1.320999999999999952, 0.13150830104451816105
1.3300000000000000711, -0.4609267468597967321, 1.3300000000000000711, 0.13399430855507049598
1.3400000000000000799, -0.46595666765950161103, 1.3400000000000000799, 0.13641980646832693735
1.3500000000000000888, -0.47105114574370532399, 1.3500000000000000888, 0.1386887816885384872
1.3600000000000000977, -0.47613052994671278828, 1.3600000000000000977, 0.14098833637317736978
1.3700000000000001066, -0.48125043386169152893, 1.3700000000000001066, 0.14327975021420627511
1.3799999999999998934, -0.4864185752864035317, 1.3799999999999998934, 0.14552344330691086016
1.3900000000000001243, -0.49164163392067394831, 1.3900000000000001243, 0.1476533164712763857
1.3999999999999999112, -0.49688589557390849816, 1.3999999999999999112, 0.14978074654752437933
1.4100000000000001421, -0.50217558690605601512, 1.4100000000000001421, 0.15184701547945936295
1.4210000000000000409, -0.50751001164358866546, 1.4210000000000000409, 0.15385353747709906713
1.4300000000000001599, -0.51288395235879291612, 1.4300000000000001599, 0.15580853181626788673
1.4410000000000000586, -0.51828756523301577896, 1.4410000000000000586, 0.15769762745179127794
1.4499999999999999556, -0.52372310230271346132, 1.4499999999999999556, 0.15952389862702051615
1.4599999999999999645, -0.52918774259711542918, 1.4599999999999999645, 0.16128525938297313957
1.4699999999999999734, -0.53469099087955529459, 1.4699999999999999734, 0.16298784642934333045
1.4799999999999999822, -0.54023062760873230559, 1.4799999999999999822, 0.16462976884613711448
1.491000000000000103, -0.54579582549494132238, 1.491000000000000103, 0.16621547387551105501
1.5, -0.5513800406651796493, 1.5, 0.16774362643536899764
1.5100000000000000089, -0.5569827652230401327, 1.5100000000000000089, 0.16921494289611171968
1.5209999999999999076, -0.5626021592054175624, 1.5209999999999999076, 0.17062945006014151872
1.5300000000000000266, -0.56823688235237113098, 1.5300000000000000266, 0.17198695315435111319
1.5400000000000000355, -0.57388608413324870838, 1.5400000000000000355, 0.17328734272927706628
1.5500000000000000444, -0.5795469917248182723, 1.5500000000000000444, 0.17453097985236692979
1.5600000000000000533, -0.58521524807676006397, 1.5600000000000000533, 0.17571790004711274058
1.5700000000000000622, -0.59088690390235787397, 1.5700000000000000622, 0.17684773448030605136
1.5800000000000000711, -0.596560125021855292, 1.5800000000000000711, 0.17792064944516938763
1.5910000000000001918, -0.60223739867689696226, 1.5910000000000001918, 0.17893650278982886626
1.6000000000000000888, -0.60792212210130869288, 1.6000000000000000888, 0.1798955545219116936
1.6109999999999999876, -0.61361596553348562999, 1.6109999999999999876, 0.18079747968068565767
1.6209999999999999964, -0.61931931133907869302, 1.6209999999999999964, 0.18164188870914135809
1.6299999999999998934, -0.62503202966554372022, 1.6299999999999998934, 0.18242879433853756432
1.6400000000000001243, -0.6307537899206150378, 1.6400000000000001243, 0.18315829865992067083
1.6499999999999999112, -0.63648568332980426376, 1.6499999999999999112, 0.18382985910878496538
1.6600000000000001421, -0.64223127538165669659, 1.6600000000000001421, 0.1844519541036487853
1.6699999999999999289, -0.64799362165727636409, 1.6699999999999999289, 0.18502045139862041689
1.6800000000000001599, -0.6537720934763829872, 1.6800000000000001599, 0.1855286329364270459
1.6899999999999999467, -0.65956335696084267273, 1.6899999999999999467, 0.18597670442927657919
1.7000000000000001776, -0.66536246582437219566, 1.7000000000000001776, 0.18636494632615441258
1.7110000000000000764, -0.67116619741506133856, 1.7110000000000000764, 0.18669349638991750151
1.7210000000000000853, -0.67697085751818819599, 1.7210000000000000853, 0.1869624321228195718
1.7299999999999999822, -0.68277267179608980285, 1.7299999999999999822, 0.187171670920348171
1.7399999999999999911, -0.688569309439220123, 1.7399999999999999911, 0.18732139570848949095
1.75, -0.69436012827860693619, 1.75, 0.18741199129683241975
1.7600000000000000089, -0.70014542372770449674, 1.7600000000000000089, 0.18744340616096219487
1.7700000000000000178, -0.70592660564833054071, 1.7700000000000000178, 0.18741567937161546231
1.7810000000000001386, -0.71170586258284096459, 1.7810000000000001386, 0.18732892892562991172
1.7900000000000000355, -0.71748573060184805961, 1.7900000000000000355, 0.18718328515195065131
1.8000000000000000444, -0.7232688889613156924, 1.8000000000000000444, 0.18697909109107530012
1.8100000000000000533, -0.72905747391999264906, 1.8100000000000000533, 0.18671602268303685856
1.8200000000000000622, -0.73485251837425791255, 1.8200000000000000622, 0.18639430646340954256
1.8300000000000000711, -0.74065385822159335305, 1.8300000000000000711, 0.18601345559648679862
1.8410000000000001918, -0.74646034196668142879, 1.8410000000000001918, 0.18557489937267948599
1.8500000000000000888, -0.75226638863131001234, 1.8500000000000000888, 0.18507971328963385149
1.8600000000000000977, -0.75806825715822634404, 1.8600000000000000977, 0.18452874626829915417
1.8700000000000001066, -0.76386420721407111145, 1.8700000000000001066, 0.1839260279772266804
1.8799999999999998934, -0.76965326711103032586, 1.8799999999999998934, 0.18326896265812209208
1.8900000000000001243, -0.77543524378465766844, 1.8900000000000001243, 0.18255442463893425953
1.8999999999999999112, -0.78121027217848504343, 1.8999999999999999112, 0.18178048845187763649
1.9100000000000001421, -0.78697806208804466088, 1.9100000000000001421, 0.18094939735368148481
1.9199999999999999289, -0.79273758797578686153, 1.9199999999999999289, 0.18006127518311623725
1.9310000000000000497, -0.79848801693663795653, 1.9310000000000000497, 0.17911563591092755088
1.9399999999999999467, -0.8042286754940660698, 1.9399999999999999467, 0.17811284219035750098
1.9500000000000001776, -0.80995887913388386892, 1.9500000000000001776, 0.17705315572919752554
1.9599999999999999645, -0.81567799365511550747, 1.9599999999999999645, 0.17593677723348530306
1.9700000000000001954, -0.82138563383632046122, 1.9700000000000001954, 0.17476383657709249064
1.9799999999999999822, -0.82708137915388191264, 1.9799999999999999822, 0.17353441653174686565
1.9900000000000002132, -0.83276480549962417221, 1.9900000000000002132, 0.17224870857754176479
2, -0.83843544846364814749, 2, 0.1709067505995608971
2.0099999999999997868, -0.84409279056658870211, 2.0099999999999997868, 0.16950870560870817672
2.0200000000000000178, -0.84973623088000449499, 2.0200000000000000178, 0.16805456853246658611
2.0299999999999998046, -0.85536469580020924042, 2.0299999999999998046, 0.16654428456775838274
2.0400000000000000355, -0.86097683688865600526, 2.0400000000000000355, 0.16497863266706683238
2.0499999999999998224, -0.8665718785822354997, 2.0499999999999998224, 0.16335768365753972065
2.0600000000000000533, -0.87214964374628589638, 2.0600000000000000533, 0.16168142801467833003
2.0699999999999998401, -0.87771010338007804386, 2.0699999999999998401, 0.1599499377750644713
2.0800000000000000711, -0.88325312256415555723, 2.0800000000000000711, 0.15816337670728261577
2.0899999999999998579, -0.88877837049899721666, 2.0899999999999998579, 0.15632195025990025528
2.1000000000000000888, -0.89426444561568962932, 2.1000000000000000888, 0.15455842774048056398
2.1099999999999998757, -0.89959649191614865504, 2.1099999999999998757, 0.15267592778383570762
2.1200000000000001066, -0.90480576941815249459, 2.1200000000000001066, 0.15061888146269453159
2.1299999999999998934, -0.90976794365699631406, 2.1299999999999998934, 0.14829194016496322073
2.1400000000000001243, -0.91455901607651313157, 2.1400000000000001243, 0.14576104983394819192
2.1499999999999999112, -0.91921230958967337088, 2.1499999999999999112, 0.1431669700770499265
2.1600000000000001421, -0.92373574054506657482, 2.1600000000000001421, 0.14062407045500147085
2.1699999999999999289, -0.92814728365941778776, 2.1699999999999999289, 0.13815323650802932565
2.1800000000000001599, -0.93254875113425006461, 2.1800000000000001599, 0.13565639964881562318
2.1899999999999999467, -0.93696020655061229565, 2.1899999999999999467, 0.13322445782130620806
2.2000000000000001776, -0.94135611996381829414, 2.2000000000000001776, 0.13083252234096925948
2.2099999999999999645, -0.94574504416360616332, 2.2099999999999999645, 0.12842618154913693074
2.2210000000000000853, -0.95014928874019077831, 2.2210000000000000853, 0.12602703743238224954
2.2299999999999999822, -0.95457640054535075613, 2.2299999999999999822, 0.12362780294816344551
2.2400000000000002132, -0.95903155217231095264, 2.2400000000000002132, 0.12121701792675612652
2.25, -0.96351776256842525115, 2.25, 0.11878818133269158919
2.2599999999999997868, -0.96803557296044706604, 2.2599999999999997868, 0.11634088270135785337
2.2700000000000000178, -0.97258642399241834742, 2.2700000000000000178, 0.11388383683323108353
2.2800000000000002487, -0.97715962884984564063, 2.2800000000000002487, 0.11149810717625693868
2.2900000000000000355, -0.9816948913995031667, 2.2900000000000000355, 0.10914263443596125547
2.3010000000000001563, -0.98624617849583917639, 2.3010000000000001563, 0.10678874001578156361
2.3100000000000000533, -0.99080966867578745827, 2.3100000000000000533, 0.10445414924432384896
2.3199999999999998401, -0.99538211503841278471, 2.3199999999999998401, 0.10214420534381563055
2.3300000000000000711, -0.99996205651525693625, 2.3300000000000000711, 0.099857808824972513206
2.3399999999999998579, -1.0045589793954905478, 2.3399999999999998579, 0.097628360365482197425
2.3509999999999999787, -1.0091155162658695943, 2.3509999999999999787, 0.095494860502815442915
2.3599999999999998757, -1.0136818777919702761, 2.3599999999999998757, 0.093344219023496641241
2.3700000000000001066, -1.0182707845569713978, 2.3700000000000001066, 0.091173512616846877354
2.3799999999999998934, -1.0228821301487869277, 2.3799999999999998934, 0.088979583548790042169
2.3900000000000001243, -1.0275144803601869992, 2.3900000000000001243, 0.086761957166380881956
2.400999999999999801, -1.0321662585361717213, 2.400999999999999801, 0.084520331228422437841
2.4100000000000001421, -1.0368515166165910291, 2.4100000000000001421, 0.082279583080583071353
2.4199999999999999289, -1.0415652036700131511, 2.4199999999999999289, 0.079976513458592829453
2.4300000000000001599, -1.0463128285356442237, 2.4300000000000001599, 0.077644419736470668414
2.4399999999999999467, -1.0510984190129504245, 2.4399999999999999467, 0.07536679361727402493
2.4500000000000001776, -1.0558785640248171678, 2.4500000000000001776, 0.073049773220514813143
2.4599999999999999645, -1.0606939031666258177, 2.4599999999999999645, 0.0707019647646131566
2.4710000000000000853, -1.0655413242271067897, 2.4710000000000000853, 0.068329830211755274161
2.4799999999999999822, -1.0704273504161214703, 2.4799999999999999822, 0.065959308391395729543
2.491000000000000103, -1.0753460159331689194, 2.491000000000000103, 0.063611668260633316696
2.5, -1.0802732912703345569, 2.5, 0.061241143610377912765
2.5099999999999997868, -1.0852346948279676386, 2.5099999999999997868, 0.058882647726037420921
2.5200000000000000178, -1.0902270464013295026, 2.5200000000000000178, 0.056556264899138959656
2.5300000000000002487, -1.095260899793313536, 2.5300000000000002487, 0.05435040076401908421
2.5400000000000000355, -1.100289280880139442, 2.5400000000000000355, 0.052106908819637261232
2.5499999999999998224, -1.1053687852537608105, 2.5499999999999998224, 0.049937633411409054762
2.5600000000000000533, -1.1104815689589140337, 2.5600000000000000533, 0.047775051533492082778
2.5700000000000002842, -1.1156139904386983552, 2.5700000000000002842, 0.045656971771242976788
2.5800000000000000711, -1.1207732880191607627, 2.5800000000000000711, 0.043582046381202561858
2.5899999999999998579, -1.1259719052128711603, 2.5899999999999998579, 0.04158243870081278909
2.6000000000000000888, -1.1312005033380292396, 2.6000000000000000888, 0.039603692572087199897
2.6099999999999998757, -1.1364581265712421221, 2.6099999999999998757, 0.037676647221701699275
2.6200000000000001066, -1.1417475722355749923, 2.6200000000000001066, 0.035801111840559847466
2.6299999999999998934, -1.1470635962512965023, 2.6299999999999998934, 0.033977189368014824866
2.6400000000000001243, -1.1524134319047978359, 2.6400000000000001243, 0.032208962364517923493
2.6499999999999999112, -1.1577964678926291331, 2.6499999999999999112, 0.030495012781949937253
2.661000000000000032, -1.1632140629759661898, 2.661000000000000032, 0.028838093235186042923
2.6699999999999999289, -1.1686677197652599602, 2.6699999999999999289, 0.027237434106950904333
2.6800000000000001599, -1.1741568651425127179, 2.6800000000000001599, 0.02569181460839056047
2.6899999999999999467, -1.1796812955105864251, 2.6899999999999999467, 0.024222391283150176283
2.7000000000000001776, -1.1852441111074589752, 2.7000000000000001776, 0.02281013553788539816
2.7099999999999999645, -1.1908402794580321693, 2.7099999999999999645, 0.021458997276073921157
2.7200000000000001954, -1.1964591577891936502, 2.7200000000000001954, 0.020162466827831355964
2.7299999999999999822, -1.2020940633861894042, 2.7299999999999999822, 0.018924077629454909288
2.7400000000000002132, -1.2077434193348930425, 2.7400000000000002132, 0.017743215768203597638
2.7509999999999998899, -1.2134073300706118559, 2.7509999999999998899, 0.016619485154472930788
2.7599999999999997868, -1.2190852602241166736, 2.7599999999999997868, 0.015553424966830020279
2.7700000000000000178, -1.2247786359678896062, 2.7700000000000000178, 0.014544970756349794375
2.7800000000000002487, -1.2304888406211624829, 2.7800000000000002487, 0.01359418338770114823
2.7900000000000000355, -1.2362161026263960295, 2.7900000000000000355, 0.012701722865660481157
2.7999999999999998224, -1.2419596974105941989, 2.7999999999999998224, 0.011867121594060781042
2.8100000000000000533, -1.2477159169563680763, 2.8100000000000000533, 0.011090133869223728
2.8200000000000002842, -1.2534812338040108859, 2.8200000000000002842, 0.010370879718790528348
2.8300000000000000711, -1.2592543975349672625, 2.8300000000000000711, 0.0097093930054448114586
2.8399999999999998579, -1.2650342198780255565, 2.8399999999999998579, 0.0091013608813089036387
2.8500000000000000888, -1.2708192697566293994, 2.8500000000000000888, 0.0085482765835068180021
2.8600000000000003197, -1.2766098904129139502, 2.8600000000000003197, 0.0080538323819320349617
2.8700000000000001066, -1.2824059255922299894, 2.8700000000000001066, 0.0076182288280070373926
2.8799999999999998934, -1.2882062781053673639, 2.8799999999999998934, 0.0072414631889547945859
2.8900000000000001243, -1.2940095429221929457, 2.8900000000000001243, 0.0069235482098602783158
2.8999999999999999112, -1.2998146350506176727, 2.8999999999999999112, 0.0066646073098665130005
2.9100000000000001421, -1.3056209221143357802, 2.9100000000000001421, 0.0064646382130495918389
2.9199999999999999289, -1.3114282786783750812, 2.9199999999999999289, 0.0063227562901628526354
2.9300000000000001599, -1.3172368676689103495, 2.9300000000000001599, 0.0062400679876353937897
2.9399999999999999467, -1.3230476097514982659, 2.9399999999999999467, 0.0062165579317668018949
2.9500000000000001776, -1.3288619477595970952, 2.9500000000000001776, 0.0062519152107170447574
2.9610000000000002984, -1.3346805487454482808, 2.9610000000000002984, 0.0063459437403432586433
2.9700000000000001954, -1.3405008697136275853, 2.9700000000000001954, 0.0064986766456114073223
2.9799999999999999822, -1.3463206520533033128, 2.9799999999999999822, 0.0067102882166700152794
2.9900000000000002132, -1.352138651029359373, 2.9900000000000002132, 0.0069809444008840822182
3, -1.3579541389703595478, 3, 0.0073103966476383737405
3.0099999999999997868, -1.3637746794309779652, 3.0099999999999997868, 0.0076579285599479365865
3.0200000000000000178, -1.3695242244865521997, 3.0200000000000000178, 0.0080578641155912723165
3.0299999999999998046, -1.375150514008474989, 3.0299999999999998046, 0.008490090977339360967
3.0400000000000000355, -1.3806720387082862533, 3.0400000000000000355, 0.0091124536712076861789
3.0499999999999998224, -1.3860446402650725695, 3.0499999999999998224, 0.0098747628805936731033
3.0600000000000000533, -1.3912775107854207235, 3.0600000000000000533, 0.010690555173534652816
3.0710000000000001741, -1.3963721574230978373, 3.0710000000000001741, 0.01155414912529875715
3.0800000000000000711, -1.4013315094433602681, 3.0800000000000000711, 0.01245865312856859336
3.0899999999999998579, -1.4061628106594279419, 3.0899999999999998579, 0.013287997213364224902
3.1000000000000000888, -1.4108346977258436894, 3.1000000000000000888, 0.014253744547978466906
3.1099999999999998757, -1.415448291520303048, 3.1099999999999998757, 0.01525612531043233841
3.1200000000000001066, -1.4200501247755970002, 3.1200000000000001066, 0.016292625896211603009
3.1299999999999998934, -1.4246379285758965505, 3.1299999999999998934, 0.017357699763143389499
3.1410000000000000142, -1.4292063836736828009, 3.1410000000000000142, 0.018449012749090956675
3.1499999999999999112, -1.4337634927960205555, 3.1499999999999999112, 0.019554832396539611333
3.161000000000000032, -1.4383568283278902467, 3.161000000000000032, 0.020569947891140544921
3.1699999999999999289, -1.4429843508918522854, 3.1699999999999999289, 0.021599471705228849572
3.1800000000000001599, -1.4476259666626780653, 3.1800000000000001599, 0.022678975673597931428
3.1899999999999999467, -1.4522859192399932837, 3.1899999999999999467, 0.023768432541671324909
3.2000000000000001776, -1.4569629557577641332, 3.2000000000000001776, 0.024864646902301952569
3.2099999999999999645, -1.4616619065711691228, 3.2099999999999999645, 0.025921775889672839938
3.2210000000000000853, -1.4663589183177507813, 3.2210000000000000853, 0.026880899523630173709
